-3.93E-05,0,-3.93E-05,0
-3.93E-05,0,-3.93E-05,0
-3.93E-05,0,-3.93E-05,0
-3.93E-05,-0.004,-3.93E-05,0
-3.93E-05,0,-3.93E-05,0
-3.93E-05,0,-3.93E-05,0
-3.93E-05,0,-3.93E-05,0
-3.93E-05,0,-3.93E-05,0
-3.93E-05,-0.004,-3.93E-05,0
-3.93E-05,-0.004,-3.93E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0.08
-3.92E-05,-0.004,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,-0.004,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0.08
-3.92E-05,-0.004,-3.92E-05,0
-3.92E-05,-0.004,-3.92E-05,0.08
-3.92E-05,0,-3.92E-05,0.08
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,-0.004,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0.08
-3.92E-05,0,-3.92E-05,0.08
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0
-3.92E-05,0,-3.92E-05,0.08
-3.92E-05,0,-3.92E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0.08
-3.91E-05,-0.004,-3.91E-05,0.08
-3.91E-05,0,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0.08
-3.91E-05,0,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0.08
-3.91E-05,0,-3.91E-05,0
-3.91E-05,0,-3.91E-05,0
-3.91E-05,-0.004,-3.91E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0.08
-3.90E-05,0,-3.90E-05,0
-3.90E-05,-0.004,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,-0.004,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,-0.004,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0.08
-3.90E-05,0,-3.90E-05,0.08
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0.08
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0.08
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.90E-05,0,-3.90E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,-0.004,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,-0.004,-3.89E-05,0.08
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0.08
-3.89E-05,0,-3.89E-05,0.08
-3.89E-05,0,-3.89E-05,0
-3.89E-05,-0.004,-3.89E-05,0.08
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.89E-05,0,-3.89E-05,0
-3.88E-05,-0.004,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0.08
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,-0.004,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,-0.004,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.88E-05,0,-3.88E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0.08
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0.08
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0.08
-3.87E-05,0,-3.87E-05,0.08
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0.08
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,-0.004,-3.87E-05,0
-3.87E-05,-0.004,-3.87E-05,0
-3.87E-05,-0.004,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.87E-05,0,-3.87E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,-0.004,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0.08
-3.86E-05,0,-3.86E-05,0.08
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,-0.004,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,-0.004,-3.86E-05,0.08
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,-0.004,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.86E-05,0,-3.86E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,-0.004,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,-0.004,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,-0.004,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,-0.004,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,-0.004,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,-0.004,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.85E-05,0,-3.85E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0.08
-3.84E-05,0,-3.84E-05,0.08
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,-0.004,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,-0.004,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,-0.004,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,-0.004,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.84E-05,0,-3.84E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0.08
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,0,-3.83E-05,0
-3.83E-05,-0.004,-3.83E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,-0.004,-3.82E-05,0.08
-3.82E-05,-0.004,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,-0.004,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0.08
-3.82E-05,0,-3.82E-05,0.08
-3.82E-05,-0.004,-3.82E-05,0.08
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0.08
-3.82E-05,0,-3.82E-05,0.08
-3.82E-05,-0.004,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,0,-3.82E-05,0
-3.82E-05,-0.004,-3.82E-05,0
-3.81E-05,-0.004,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0.08
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,-0.004,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0.08
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.81E-05,0,-3.81E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,-0.004,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0.08
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0.08
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,-0.004,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,-0.004,-3.80E-05,0
-3.80E-05,0,-3.80E-05,0
-3.80E-05,-0.004,-3.80E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,-0.004,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0.08
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0.08
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0.08
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.79E-05,0,-3.79E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0.08
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0.08
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0.08
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,-0.004,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0
-3.78E-05,-0.004,-3.78E-05,0
-3.78E-05,0,-3.78E-05,0.08
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,-0.004,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0.08
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0.08
-3.77E-05,-0.004,-3.77E-05,0.08
-3.77E-05,0,-3.77E-05,0.08
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.77E-05,0,-3.77E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0.08
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0.08
-3.76E-05,0,-3.76E-05,0.08
-3.76E-05,-0.004,-3.76E-05,0.08
-3.76E-05,0,-3.76E-05,0
-3.76E-05,-0.004,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,-0.004,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0.08
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,-0.004,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,-0.004,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0.08
-3.76E-05,-0.004,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.76E-05,0,-3.76E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,-0.004,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,-0.004,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,-0.004,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0.08
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.75E-05,0,-3.75E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,-0.004,-3.74E-05,0.08
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0.08
-3.74E-05,0,-3.74E-05,0.08
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,-0.004,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,-0.004,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,-0.004,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,0,-3.74E-05,0
-3.74E-05,-0.004,-3.74E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,-0.004,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,-0.004,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,-0.004,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0.08
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,-0.004,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,0,-3.73E-05,0
-3.73E-05,-0.004,-3.73E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,-0.004,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,-0.004,-3.72E-05,0.08
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,-0.004,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,-0.004,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,-0.004,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,0,-3.72E-05,0
-3.72E-05,-0.004,-3.72E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,-0.004,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,-0.004,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0.08
-3.71E-05,0,-3.71E-05,0
-3.71E-05,-0.004,-3.71E-05,0
-3.71E-05,0,-3.71E-05,0
-3.70E-05,-0.004,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,-0.004,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,-0.004,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0.08
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,-0.004,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,-0.004,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.70E-05,0,-3.70E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,-0.004,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,-0.004,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0.08
-3.69E-05,-0.004,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,-0.004,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,-0.004,-3.69E-05,0
-3.69E-05,0,-3.69E-05,0
-3.69E-05,-0.004,-3.69E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0.08
-3.68E-05,0,-3.68E-05,0
-3.68E-05,-0.004,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,-0.004,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0.08
-3.68E-05,0,-3.68E-05,0
-3.68E-05,-0.004,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,-0.004,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,-0.004,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.68E-05,0,-3.68E-05,0
-3.67E-05,0,-3.67E-05,0.08
-3.67E-05,0,-3.67E-05,0
-3.67E-05,-0.004,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,-0.004,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,-0.004,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0.08
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,-0.004,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.67E-05,0,-3.67E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,-0.004,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,-0.004,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
-3.66E-05,0,-3.66E-05,0
